2025-05-05T19:00:52.317141+0300 | DEBUG |     step_size=0.06000, reward=-4.550e-01, done=False
2025-05-05T19:17:53.958215+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:17:53.981730+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:17:54.013994+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:17:54.042756+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:17:54.062968+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:17:54.094984+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:17:54.127257+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:54.152535+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:54.176811+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:54.207862+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:54.233675+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:54.264233+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:54.290758+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:17:54.314060+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:54.337098+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:54.369534+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:54.401774+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:17:54.435866+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:54.467393+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:17:54.491708+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:54.520489+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:17:54.548906+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:54.565322+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:54.601082+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:17:54.628617+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:54.654488+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:17:54.689633+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:17:54.718501+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:17:54.751054+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:17:54.783072+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:17:54.815074+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:17:54.840624+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:17:54.867727+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:17:54.887772+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:17:54.911774+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:17:54.943943+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:17:54.967937+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:55.000334+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:55.024234+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:55.048586+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:55.081012+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:17:55.098911+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:17:55.131497+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:55.149916+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:55.176762+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:55.195551+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:17:55.222362+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:17:55.242724+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:17:55.266051+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:17:55.294014+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:17:55.306838+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:55.335436+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:17:55.359889+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:17:55.391918+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:17:55.416443+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:17:55.447771+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:17:55.473164+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:17:55.495173+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:17:55.503340+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:17:55.534628+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:17:55.553791+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:17:55.581960+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:19:31.044372+0300 | DEBUG |     Trained on batch and cleared buffer
2025-05-05T19:19:31.060001+0300 | DEBUG |     step_size=0.05200, reward=-1.274e+00, done=False
2025-05-05T19:19:31.075622+0300 | DEBUG |     step_size=0.05200, reward=-4.610e-01, done=False
2025-05-05T19:19:31.122903+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:19:31.154153+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:19:31.169779+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:19:31.201420+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:19:31.217054+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:31.232678+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:31.263928+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:31.279555+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:31.296191+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:19:31.326580+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:31.477616+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:31.540523+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:31.619052+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:31.685241+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:31.728583+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:31.759834+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:31.796595+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:31.822738+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:31.838362+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:19:31.901261+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:31.924390+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:19:31.964388+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:19:32.004916+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:19:32.020916+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:19:32.060915+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:19:32.076914+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:19:32.100943+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:19:32.116956+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:32.140953+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:32.164953+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:32.180953+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:32.204969+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:32.222054+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:32.254054+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:32.270053+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:32.297073+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:32.334094+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:32.358094+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:32.406127+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:32.438128+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:32.462128+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:32.486128+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:32.510166+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:32.526167+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:32.558166+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:19:32.606201+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:32.630207+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:19:32.646201+0300 | DEBUG |     step_size=0.05200, reward=1.156e+00, done=False
2025-05-05T19:19:32.670199+0300 | DEBUG |     step_size=0.05200, reward=1.156e+00, done=False
2025-05-05T19:19:32.686199+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:32.702222+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:19:32.722806+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:19:32.750328+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:19:32.758423+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:19:32.774047+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:32.805692+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:32.821328+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:32.852578+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:32.897339+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:32.915480+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:32.931107+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:32.946733+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:32.946733+0300 | DEBUG |     Trained on batch and cleared buffer
2025-05-05T19:19:32.962357+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:32.977980+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:32.997619+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:33.025294+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:33.041330+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:33.057000+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:33.088217+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:33.104241+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:33.119876+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:33.151126+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:19:33.166749+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:19:33.182377+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:19:33.213525+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:19:33.244774+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:33.417648+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:19:33.441315+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:19:33.537119+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:19:33.568416+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:19:33.584040+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:33.631320+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:33.678199+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:33.699401+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:33.731666+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:33.741918+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:33.755426+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:33.771062+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:33.786687+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:33.802705+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:33.818341+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:33.833966+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:33.865216+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:33.880842+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:33.898479+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:33.912486+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:33.943748+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:33.959371+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:33.974995+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:19:34.006639+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:19:34.022273+0300 | DEBUG |     step_size=0.05200, reward=1.156e+00, done=False
2025-05-05T19:19:34.037899+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=True
2025-05-05T19:19:34.053524+0300 | DEBUG |     Trained on batch and cleared buffer
2025-05-05T19:19:34.053524+0300 | INFO | → Episode 85/100 begins
2025-05-05T19:19:34.062226+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:34.079864+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:19:34.098544+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:19:34.113060+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:34.129332+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:34.145362+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:19:34.145362+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:34.160997+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:34.176621+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:34.198755+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:34.208262+0300 | DEBUG |     step_size=0.02900, reward=6.444e-01, done=False
2025-05-05T19:19:34.223897+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:34.239522+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:19:34.263549+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:19:34.279570+0300 | DEBUG |     step_size=0.05200, reward=-3.218e-01, done=False
2025-05-05T19:19:34.294777+0300 | DEBUG |     step_size=0.04500, reward=1.000e+00, done=False
2025-05-05T19:19:34.305915+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:19:34.319440+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:19:34.322468+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:19:34.360913+0300 | DEBUG |     step_size=0.03300, reward=7.333e-01, done=False
2025-05-05T19:19:34.377052+0300 | DEBUG |     step_size=0.03900, reward=8.667e-01, done=False
2025-05-05T19:19:34.385063+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:34.393452+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:34.409483+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:34.409483+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:34.425139+0300 | DEBUG |     step_size=0.02500, reward=5.556e-01, done=False
2025-05-05T19:19:34.456382+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
2025-05-05T19:19:34.472017+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:34.499147+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:34.534918+0300 | DEBUG |     step_size=0.02000, reward=4.444e-01, done=False
2025-05-05T19:19:34.550544+0300 | DEBUG |     step_size=0.02200, reward=4.889e-01, done=False
